20160928,094315,114.200000000
20160928,094315,114.200000000
20160928,094315,114.185000000
20160928,094315,114.180000000
20160928,094315,114.170000000
20160928,094315,114.170000000
20160928,094315,114.170000000
20160928,094315,114.170000000
20160928,094315,114.170000000
20160928,094315,114.170000000
20160928,094316,114.180000000
20160928,094316,114.180000000
20160928,094317,114.180000000
20160928,094319,114.180000000
20160928,094320,114.190000000
20160928,094320,114.190000000
20160928,094320,114.200000000
20160928,094321,114.210000000
20160928,094326,114.200000000
20160928,094329,114.200000000
20160928,094332,114.210000000
20160928,094333,114.200000000
20160928,094338,114.200000000
20160928,094340,114.190000000
20160928,094345,114.200000000
20160928,094345,114.200000000
20160928,094347,114.200000000
20160928,094347,114.180000000
20160928,094347,114.180000000
20160928,094347,114.200000000
20160928,094350,114.200000000
20160928,094350,114.200000000
20160928,094350,114.200000000
20160928,094350,114.180000000
20160928,094350,114.180000000
20160928,094350,114.190000000
20160928,094350,114.190000000
20160928,094350,114.190000000
20160928,094354,114.180000000
20160928,094354,114.180000000
20160928,094357,114.180000000
20160928,094404,114.190000000
20160928,094404,114.190000000
20160928,094405,114.200000000
20160928,094411,114.200000000
20160928,094411,114.200000000
20160928,094415,114.200000000
20160928,094415,114.200000000
20160928,094422,114.210000000
20160928,094422,114.210000000
20160928,094422,114.210000000
20160928,094422,114.210000000
20160928,094422,114.220000000
20160928,094422,114.220000000
20160928,094422,114.220000000
20160928,094422,114.220000000
20160928,094423,114.210000000
20160928,094423,114.210000000
20160928,094427,114.210000000
20160928,094427,114.210000000
20160928,094427,114.210000000
20160928,094431,114.210000000
20160928,094433,114.220000000
20160928,094433,114.220000000
20160928,094434,114.220000000
20160928,094437,114.230000000
20160928,094439,114.230000000
20160928,094439,114.230000000
20160928,094439,114.230000000
20160928,094439,114.230000000
20160928,094439,114.230000000
20160928,094439,114.230000000
20160928,094439,114.230000000
20160928,094439,114.230000000
20160928,094443,114.230000000
20160928,094445,114.235000000
20160928,094445,114.240000000
20160928,094445,114.240000000
20160928,094445,114.240000000
20160928,094445,114.240000000
20160928,094445,114.240000000
20160928,094445,114.240000000
20160928,094447,114.230000000
20160928,094447,114.220000000
20160928,094447,114.220000000
20160928,094447,114.220000000
20160928,094447,114.220000000
20160928,094447,114.220000000
20160928,094447,114.220000000
20160928,094447,114.220000000
20160928,094447,114.220000000
20160928,094447,114.220000000
20160928,094447,114.220000000
20160928,094447,114.220000000
20160928,094447,114.220000000
20160928,094447,114.220000000
20160928,094447,114.210000000
20160928,094449,114.230000000
20160928,094449,114.230000000
20160928,094449,114.230000000
20160928,094450,114.240000000
20160928,094450,114.240000000
20160928,094450,114.240000000
20160928,094450,114.240000000
20160928,094450,114.240000000
20160928,094451,114.240000000
20160928,094452,114.240000000
20160928,094452,114.240000000
20160928,094453,114.250000000
20160928,094453,114.250000000
20160928,094453,114.250000000
20160928,094454,114.260000000
20160928,094500,114.250000000
20160928,094501,114.250000000
20160928,094501,114.250000000
20160928,094502,114.240000000
20160928,094502,114.240000000
20160928,094502,114.240000000
20160928,094502,114.230000000
20160928,094502,114.230000000
20160928,094502,114.220000000
20160928,094502,114.220000000
20160928,094502,114.220000000
20160928,094502,114.220000000
20160928,094502,114.210000000
20160928,094502,114.210000000
20160928,094502,114.210000000
20160928,094502,114.215000000
20160928,094502,114.215000000
20160928,094502,114.215000000
20160928,094502,114.215000000
20160928,094502,114.220000000
20160928,094502,114.220000000
20160928,094502,114.220000000
20160928,094502,114.220000000
20160928,094502,114.200000000
20160928,094502,114.200000000
20160928,094502,114.200000000
20160928,094502,114.200000000
20160928,094502,114.200000000
20160928,094502,114.220000000
20160928,094502,114.220000000
20160928,094502,114.220000000
20160928,094502,114.220000000
20160928,094502,114.210000000
20160928,094502,114.210000000
20160928,094502,114.210000000
20160928,094502,114.220000000
20160928,094502,114.220000000
20160928,094502,114.220000000
20160928,094502,114.220000000
20160928,094502,114.230000000
20160928,094502,114.230000000
20160928,094503,114.230000000
20160928,094503,114.240000000
20160928,094504,114.230000000
20160928,094504,114.230000000
20160928,094504,114.230000000
20160928,094505,114.240000000
20160928,094505,114.240000000
20160928,094505,114.245000000
20160928,094506,114.240000000
20160928,094506,114.240000000
20160928,094507,114.240000000
20160928,094507,114.240000000
20160928,094507,114.240000000
20160928,094510,114.240000000
20160928,094510,114.250000000
20160928,094510,114.250000000
20160928,094510,114.250000000
20160928,094511,114.240000000
20160928,094511,114.240000000
20160928,094511,114.240000000
20160928,094512,114.240000000
20160928,094512,114.240000000
20160928,094512,114.240000000
20160928,094513,114.230000000
20160928,094517,114.220000000
20160928,094517,114.220000000
20160928,094517,114.220000000
20160928,094517,114.220000000
20160928,094517,114.220000000
20160928,094517,114.220000000
20160928,094517,114.210000000
20160928,094517,114.210000000
20160928,094517,114.210000000
20160928,094520,114.200000000
20160928,094520,114.200000000
20160928,094521,114.200000000
20160928,094521,114.200000000
20160928,094530,114.195000000
20160928,094530,114.200000000
20160928,094530,114.200000000
20160928,094530,114.200000000
20160928,094530,114.200000000
20160928,094533,114.200000000
20160928,094533,114.200000000
20160928,094533,114.200000000
20160928,094533,114.210000000
20160928,094534,114.210000000
20160928,094536,114.200000000
20160928,094536,114.200000000
20160928,094536,114.200000000
20160928,094536,114.200000000
20160928,094538,114.200000000
20160928,094538,114.200000000
20160928,094538,114.200000000
20160928,094538,114.200000000
20160928,094540,114.200000000
20160928,094540,114.200000000
20160928,094542,114.200000000
20160928,094542,114.200000000
20160928,094543,114.200000000
20160928,094544,114.200000000
20160928,094546,114.200000000
20160928,094547,114.200000000
20160928,094547,114.210000000
20160928,094547,114.215000000
20160928,094551,114.210000000
20160928,094556,114.210000000
20160928,094556,114.220000000
20160928,094556,114.220000000
20160928,094556,114.220000000
20160928,094556,114.220000000
20160928,094556,114.230000000
20160928,094556,114.230000000
20160928,094600,114.210000000
20160928,094600,114.210000000
20160928,094604,114.210000000
20160928,094606,114.210000000
20160928,094606,114.220000000
20160928,094609,114.220000000
20160928,094609,114.220000000
20160928,094612,114.220000000
20160928,094613,114.220000000
20160928,094614,114.230000000
20160928,094614,114.230000000
20160928,094614,114.230000000
20160928,094614,114.230000000
20160928,094614,114.240000000
20160928,094614,114.240000000
20160928,094615,114.255000000
20160928,094620,114.260000000
20160928,094620,114.260000000
20160928,094621,114.260000000
20160928,094621,114.260000000
20160928,094637,114.250000000
20160928,094637,114.250000000
20160928,094637,114.250000000
20160928,094637,114.250000000
20160928,094638,114.250000000
20160928,094639,114.250000000
20160928,094642,114.250000000
20160928,094642,114.250000000
20160928,094644,114.260000000
20160928,094644,114.260000000
20160928,094644,114.270000000
20160928,094644,114.290000000
20160928,094645,114.300000000
20160928,094645,114.300000000
20160928,094645,114.300000000
20160928,094645,114.300000000
20160928,094645,114.300000000
20160928,094645,114.300000000
20160928,094645,114.300000000
20160928,094645,114.300000000
20160928,094645,114.315000000
20160928,094646,114.320000000
20160928,094646,114.320000000
20160928,094646,114.320000000
20160928,094646,114.320000000
20160928,094646,114.320000000
20160928,094646,114.320000000
20160928,094646,114.320000000
20160928,094651,114.330000000
20160928,094653,114.330000000
20160928,094653,114.330000000
20160928,094653,114.330000000
20160928,094655,114.320000000
20160928,094655,114.320000000
20160928,094655,114.320000000
20160928,094655,114.320000000
20160928,094655,114.330000000
20160928,094655,114.330000000
20160928,094655,114.330000000
20160928,094655,114.330000000
20160928,094655,114.340000000
20160928,094655,114.340000000
20160928,094656,114.350000000
20160928,094657,114.350000000
20160928,094657,114.350000000
20160928,094657,114.350000000
20160928,094657,114.350000000
20160928,094657,114.350000000
20160928,094700,114.350000000
20160928,094700,114.350000000
20160928,094700,114.350000000
20160928,094701,114.350000000
20160928,094705,114.360000000
20160928,094705,114.360000000
20160928,094705,114.340000000
20160928,094705,114.340000000
20160928,094705,114.340000000
20160928,094705,114.340000000
20160928,094705,114.340000000
20160928,094705,114.335000000
20160928,094706,114.335000000
20160928,094707,114.340000000
20160928,094707,114.340000000
20160928,094707,114.340000000
20160928,094707,114.340000000
20160928,094707,114.335000000
20160928,094707,114.330000000
20160928,094708,114.310000000
20160928,094708,114.310000000
20160928,094708,114.310000000
20160928,094708,114.320000000
20160928,094709,114.310000000
20160928,094709,114.310000000
20160928,094709,114.310000000
20160928,094709,114.305000000
20160928,094709,114.310000000
20160928,094709,114.310000000
20160928,094709,114.310000000
20160928,094709,114.310000000
20160928,094711,114.330000000
20160928,094712,114.340000000
20160928,094712,114.340000000
20160928,094712,114.340000000
20160928,094713,114.330000000
20160928,094713,114.330000000
20160928,094713,114.320000000
20160928,094713,114.310000000
20160928,094713,114.310000000
20160928,094713,114.310000000
20160928,094713,114.310000000
20160928,094714,114.340000000
20160928,094714,114.350000000
20160928,094714,114.360000000
20160928,094714,114.360000000
20160928,094715,114.350000000
20160928,094715,114.350000000
20160928,094715,114.350000000
20160928,094715,114.340000000
20160928,094719,114.330000000
20160928,094719,114.330000000
20160928,094719,114.330000000
20160928,094719,114.330000000
20160928,094719,114.340000000
20160928,094723,114.360000000
20160928,094726,114.385000000
20160928,094726,114.390000000
20160928,094726,114.390000000
20160928,094729,114.380000000
20160928,094730,114.385000000
20160928,094730,114.380000000
20160928,094730,114.380000000
20160928,094730,114.380000000
20160928,094731,114.380000000
20160928,094731,114.380000000
20160928,094733,114.380000000
20160928,094733,114.380000000
20160928,094741,114.360000000
20160928,094745,114.360000000
20160928,094745,114.360000000
20160928,094747,114.345000000
20160928,094753,114.360000000
20160928,094753,114.370000000
20160928,094758,114.350000000
20160928,094801,114.370000000
20160928,094801,114.370000000
20160928,094801,114.370000000
20160928,094804,114.370000000
20160928,094807,114.370000000
20160928,094807,114.370000000
20160928,094808,114.360000000
